214914,2007,australian+a-league,7007431,0,97124,5,0.0775,0.5,,,,Michael Valkanis,<b>Michael Valkanis</b><br>Own Goal,Own Goal
227424,2007,australian+a-league,8113659,0,88140,6,0.8049999999999999,0.59,,,,Tim Brown,<b>Tim Brown</b><br>Shot On Target,Shot On Target
227424,2007,australian+a-league,8113665,0,68997,17,0.765,0.51,,,,Vince Lia,<b>Vince Lia</b><br>Shot On Target,Shot On Target
227424,2007,australian+a-league,8113679,0,107022,9,0.03,0.41000000000000003,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113719,0,107426,11,0.745,0.765,,,,Daniel,<b>Daniel</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113724,0,107425,9,0.785,0.58,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113726,0,107429,21,0.79,0.55,,,,Felipe,<b>Felipe</b><br>Shot On Target,Shot On Target
227424,2007,australian+a-league,8113730,0,107022,9,0.175,0.31000000000000005,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113738,0,107426,11,0.875,0.505,,,,Daniel,<b>Daniel</b><br>Penalty - Scored,Penalty - Scored
227424,2007,australian+a-league,8113741,0,68855,7,0.045,0.395,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot On Target,Shot On Target
227424,2007,australian+a-league,8113742,0,68855,7,0.045,0.395,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Goal,Goal
227424,2007,australian+a-league,8113747,0,107426,11,0.785,0.645,,,,Daniel,<b>Daniel</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113748,0,107426,11,0.845,0.685,,,,Daniel,<b>Daniel</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113750,0,107426,11,0.87,0.63,,,,Daniel,<b>Daniel</b><br>Shot Off Target,Shot Off Target
227424,2007,australian+a-league,8113752,0,107023,17,0.24,0.45999999999999996,,,,Isyan Erdogan,<b>Isyan Erdogan</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197283,0,85979,23,0.72,0.595,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197284,0,85979,23,0.72,0.595,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Goal,Goal
227425,2007,australian+a-league,8197289,0,68982,22,0.935,0.51,,,,Sasho Petrovski,<b>Sasho Petrovski</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197294,0,68973,10,0.185,0.42000000000000004,,,,Steve Corica,<b>Steve Corica</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197296,0,112340,25,0.945,0.505,,,,John Aloisi,<b>John Aloisi</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197297,0,112340,25,0.945,0.505,,,,John Aloisi,<b>John Aloisi</b><br>Goal,Goal
227425,2007,australian+a-league,8197305,0,68949,14,0.23,0.38,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197307,0,68977,7,0.195,0.45499999999999996,,,,Robbie Middleby,<b>Robbie Middleby</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197309,0,68974,2,0.12,0.43500000000000005,,,,Iain Fyfe,<b>Iain Fyfe</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197326,0,68974,2,0.1,0.4,,,,Iain Fyfe,<b>Iain Fyfe</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197327,0,68974,2,0.1,0.4,,,,Iain Fyfe,<b>Iain Fyfe</b><br>Goal,Goal
227425,2007,australian+a-league,8197332,0,112339,28,0.13,0.4,,,,Michael Bridges,<b>Michael Bridges</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197341,0,107537,3,0.105,0.385,,,,Nikolas Tsattalios,<b>Nikolas Tsattalios</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197350,0,106993,6,0.08,0.36,,,,Tony Popovic,<b>Tony Popovic</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197353,0,68976,15,0.03,0.405,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197354,0,68976,15,0.03,0.405,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Goal,Goal
227425,2007,australian+a-league,8197358,0,112340,25,0.89,0.545,,,,John Aloisi,<b>John Aloisi</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197359,0,68973,10,0.1,0.43500000000000005,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197364,0,112339,28,0.175,0.33999999999999997,,,,Michael Bridges,<b>Michael Bridges</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197367,0,106993,6,0.105,0.45999999999999996,,,,Tony Popovic,<b>Tony Popovic</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197373,0,68949,14,0.115,0.42000000000000004,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197382,0,76563,12,0.88,0.505,,,,Greg Owens,<b>Greg Owens</b><br>Penalty - Scored,Penalty - Scored
227425,2007,australian+a-league,8197384,0,68985,23,0.125,0.41500000000000004,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197388,0,106993,6,0.105,0.485,,,,Tony Popovic,<b>Tony Popovic</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197390,0,106994,21,0.12,0.36,,,,Adam Biddle,<b>Adam Biddle</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197391,0,106994,21,0.12,0.36,,,,Adam Biddle,<b>Adam Biddle</b><br>Goal,Goal
227425,2007,australian+a-league,8197395,0,85979,23,0.795,0.55,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197396,0,76563,12,0.89,0.7,,,,Greg Owens,<b>Greg Owens</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197398,0,107536,11,0.14,0.49,,,,Brendon Santalab,<b>Brendon Santalab</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197399,0,107536,11,0.14,0.49,,,,Brendon Santalab,<b>Brendon Santalab</b><br>Goal,Goal
227425,2007,australian+a-league,8197408,0,106994,21,0.145,0.255,,,,Adam Biddle,<b>Adam Biddle</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197409,0,68949,14,0.12,0.41000000000000003,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197422,0,68985,23,0.275,0.49,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197426,0,68973,10,0.04,0.395,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197430,0,68937,19,0.88,0.63,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197431,0,68937,19,0.88,0.63,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Goal,Goal
227425,2007,australian+a-league,8197432,0,68976,15,0.125,0.48,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot Off Target,Shot Off Target
227425,2007,australian+a-league,8197443,0,85979,23,0.865,0.565,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot On Target,Shot On Target
227425,2007,australian+a-league,8197454,0,68985,23,0.125,0.485,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Penalty - Scored,Penalty - Scored
227426,2007,australian+a-league,8129006,0,85909,2,0.915,0.695,,,,Nikolai ToporStanley,<b>Nikolai ToporStanley</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129008,0,93760,13,0.9299999999999999,0.515,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129011,0,68864,4,0.78,0.6,,,,Simon Colosimo,<b>Simon Colosimo</b><br>Shot Off Target,Shot Off Target
227426,2007,australian+a-league,8129012,0,88141,21,0.945,0.625,,,,James Robinson,<b>James Robinson</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129014,0,68869,5,0.88,0.545,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129017,0,68869,5,0.91,0.54,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227426,2007,australian+a-league,8129018,0,93760,13,0.935,0.6,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129024,0,68989,9,0.205,0.475,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227426,2007,australian+a-league,8129026,0,68869,5,0.955,0.575,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227426,2007,australian+a-league,8129027,0,68869,5,0.955,0.58,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129028,0,68869,5,0.955,0.58,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Goal,Goal
227426,2007,australian+a-league,8129030,0,93760,13,0.815,0.54,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227426,2007,australian+a-league,8129038,0,107443,15,0.77,0.68,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129041,0,93760,13,0.855,0.67,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129043,0,93760,13,0.855,0.67,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Goal,Goal
227426,2007,australian+a-league,8129052,0,68862,14,0.25,0.36,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129053,0,68862,14,0.25,0.36,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Goal,Goal
227426,2007,australian+a-league,8129056,0,85890,12,0.855,0.535,,,,Leo Bertos,<b>Leo Bertos</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129062,0,93760,13,0.935,0.58,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227426,2007,australian+a-league,8129063,0,93760,13,0.935,0.58,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Goal,Goal
227426,2007,australian+a-league,8129081,0,93760,13,0.8,0.615,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227426,2007,australian+a-league,8129093,0,68880,17,0.185,0.385,,,,Daniel Vasilevski,<b>Daniel Vasilevski</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148469,0,107425,9,0.88,0.81,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148481,0,107443,15,0.22,0.395,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148484,0,73387,8,0.285,0.41000000000000003,,,,David Micevski,<b>David Micevski</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148491,0,88141,21,0.2,0.29000000000000004,,,,James Robinson,<b>James Robinson</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148497,0,107423,3,0.69,0.69,,,,Tony Lochhead,<b>Tony Lochhead</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148501,0,107443,15,0.235,0.49,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148502,0,107429,21,0.6799999999999999,0.53,,,,Felipe,<b>Felipe</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148509,0,107425,9,0.875,0.515,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Penalty - Scored,Penalty - Scored
227427,2007,australian+a-league,8148515,0,107429,21,0.955,0.555,,,,Felipe,<b>Felipe</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148516,0,107429,21,0.955,0.555,,,,Felipe,<b>Felipe</b><br>Goal,Goal
227427,2007,australian+a-league,8148529,0,111936,18,0.915,0.525,,,,Ahmad Elrich,<b>Ahmad Elrich</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148531,0,72944,8,0.965,0.505,,,,Vaughan Coveny,<b>Vaughan Coveny</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148538,0,73387,8,0.215,0.495,,,,David Micevski,<b>David Micevski</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148546,0,107443,15,0.15,0.46499999999999997,,,,Mitchell Prentice,<b>Mitchell Prentice</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148556,0,93760,13,0.15,0.28500000000000003,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148560,0,93760,13,0.27,0.28500000000000003,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148562,0,112941,22,0.12,0.41500000000000004,,,,Jerry Karpeh,<b>Jerry Karpeh</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148563,0,112941,22,0.135,0.33999999999999997,,,,Jerry Karpeh,<b>Jerry Karpeh</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148570,0,68869,5,0.105,0.47,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227427,2007,australian+a-league,8148592,0,107425,9,0.875,0.53,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Shot On Target,Shot On Target
227427,2007,australian+a-league,8148593,0,107425,9,0.875,0.53,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Goal,Goal
227427,2007,australian+a-league,8148595,0,7991,18,0.12,0.42500000000000004,,,,Hayden Foxe,<b>Hayden Foxe</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148639,0,75617,8,0.665,0.64,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148640,0,112339,28,0.875,0.505,,,,Michael Bridges,<b>Michael Bridges</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148647,0,68884,19,0.145,0.44499999999999995,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148660,0,75617,8,0.815,0.515,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148661,0,68884,19,0.23,0.43500000000000005,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148674,0,68985,23,0.9,0.67,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148675,0,68949,14,0.91,0.71,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148677,0,68973,10,0.895,0.53,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148679,0,68944,18,0.205,0.475,,,,Noel Spencer,<b>Noel Spencer</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148686,0,68976,15,0.745,0.58,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148691,0,85906,9,0.105,0.45999999999999996,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148694,0,68884,19,0.215,0.485,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148698,0,68985,23,0.745,0.69,,,,Ufuk Talay,<b>Ufuk Talay</b><br>Shot Off Target,Shot Off Target
227428,2007,australian+a-league,8148720,0,68888,6,0.145,0.43999999999999995,,,,Andrew Durante,<b>Andrew Durante</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148735,0,68973,10,0.945,0.58,,,,Steve Corica,<b>Steve Corica</b><br>Shot On Target,Shot On Target
227428,2007,australian+a-league,8148736,0,68973,10,0.945,0.58,,,,Steve Corica,<b>Steve Corica</b><br>Goal,Goal
227429,2007,australian+a-league,8149661,0,68862,14,0.76,0.665,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149663,0,69006,10,0.885,0.665,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149668,0,68848,18,0.1,0.33499999999999996,,,,Robert Cornthwaite,<b>Robert Cornthwaite</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149674,0,76022,23,0.31,0.48,,,,Dezmon Giraldi,<b>Dezmon Giraldi</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149680,0,76022,23,0.1,0.36,,,,Dezmon Giraldi,<b>Dezmon Giraldi</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149681,0,107022,9,0.015,0.46499999999999997,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149682,0,107022,9,0.015,0.46499999999999997,,,,Paul Agostino,<b>Paul Agostino</b><br>Goal,Goal
227429,2007,australian+a-league,8149685,0,68853,7,0.865,0.66,,,,Matthew Kemp,<b>Matthew Kemp</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149691,0,93761,18,0.86,0.565,,,,Leigh Broxham,<b>Leigh Broxham</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149711,0,68853,7,0.76,0.64,,,,Matthew Kemp,<b>Matthew Kemp</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149715,0,68850,13,0.15,0.31000000000000005,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149721,0,69006,10,0.9,0.65,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149723,0,68862,14,0.755,0.58,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149729,0,68880,17,0.89,0.65,,,,Daniel Vasilevski,<b>Daniel Vasilevski</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149734,0,107434,16,0.78,0.725,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149735,0,69006,10,0.895,0.5,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149738,0,107022,9,0.14,0.49,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149742,0,76022,23,0.155,0.365,,,,Dezmon Giraldi,<b>Dezmon Giraldi</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149746,0,68848,18,0.11,0.46499999999999997,,,,Robert Cornthwaite,<b>Robert Cornthwaite</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149748,0,107022,9,0.045,0.44999999999999996,,,,Paul Agostino,<b>Paul Agostino</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149749,0,107022,9,0.045,0.44999999999999996,,,,Paul Agostino,<b>Paul Agostino</b><br>Goal,Goal
227429,2007,australian+a-league,8149754,0,107021,6,0.3,0.4,,,,Cassio,<b>Cassio</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149757,0,85878,12,0.895,0.54,,,,Rodrigo Vargas,<b>Rodrigo Vargas</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149761,0,107021,6,0.305,0.43000000000000005,,,,Cassio,<b>Cassio</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149764,0,109164,21,0.86,0.57,,,,Sebastian Ryall,<b>Sebastian Ryall</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149772,0,68998,2,0.88,0.5,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Penalty - Scored,Penalty - Scored
227429,2007,australian+a-league,8149779,0,107434,16,0.7150000000000001,0.675,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149790,0,109164,21,0.765,0.655,,,,Sebastian Ryall,<b>Sebastian Ryall</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149793,0,68862,14,0.88,0.665,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot On Target,Shot On Target
227429,2007,australian+a-league,8149799,0,69006,10,0.87,0.54,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149803,0,68842,2,0.9225,0.5,,,,Richard Alagich,<b>Richard Alagich</b><br>Own Goal,Own Goal
227429,2007,australian+a-league,8149806,0,107434,16,0.73,0.59,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227429,2007,australian+a-league,8149808,0,85878,12,0.9,0.565,,,,Rodrigo Vargas,<b>Rodrigo Vargas</b><br>Shot Off Target,Shot Off Target
227430,2007,australian+a-league,8164348,0,73346,11,0.89,0.525,,,,Reinaldo,<b>Reinaldo</b><br>Shot On Target,Shot On Target
227430,2007,australian+a-league,8164365,0,112340,25,0.18,0.33499999999999996,,,,John Aloisi,<b>John Aloisi</b><br>Shot Off Target,Shot Off Target
227430,2007,australian+a-league,8164369,0,157198,15,0.9,0.54,,,,Matt McKay,<b>Matt McKay</b><br>Shot Off Target,Shot Off Target
