329833,2011,primera+division+c+de+argentina,15826061,31,,1,0.0,1.0,10104,t,f,f,,Javier Monz&#243;n,<b>Javier Monz&#243;n</b> - 31' <br>Goal,(31'),Shot by Javier MonzÃ³n,1
329833,2011,primera+division+c+de+argentina,15826062,79,,2,1.0,0.0,10062,t,f,f,,Gustavo Romero,<b>Gustavo Romero</b> - 79' <br>Goal,(79'),Shot by Gustavo Romero,1
329834,2011,primera+division+c+de+argentina,15822074,16,,1,1.0,0.0,10159,t,f,f,,Joel Ibarra,<b>Joel Ibarra</b> - 16' <br>Goal,(16'),Shot by Joel Ibarra,1
329834,2011,primera+division+c+de+argentina,15822075,51,,2,1.0,0.0,10159,t,f,f,,Matias Blanco,<b>Matias Blanco</b> - 51' <br>Goal,(51'),Shot by Matias Blanco,1
329834,2011,primera+division+c+de+argentina,15822076,76,,2,0.0,1.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 76' <br>Goal,(76'),Shot by DamiÃ¡n Salvatierra,1
329835,2011,primera+division+c+de+argentina,15834821,14,,1,1.0,0.0,10065,t,f,f,,Leandro Marecos,<b>Leandro Marecos</b> - 14' <br>Goal,(14'),Shot by Leandro Marecos,1
329835,2011,primera+division+c+de+argentina,15834829,31,,1,0.0,1.0,10050,t,f,f,,Diego Alcibiade,<b>Diego Alcibiade</b> - 31' <br>Goal,(31'),Shot by Diego Alcibiade,1
329835,2011,primera+division+c+de+argentina,15834830,76,,2,0.0,1.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 76' <br>Goal,(76'),Shot by Sergio Salomone,1
329836,2011,primera+division+c+de+argentina,16001457,40,,1,1.0,0.0,10109,t,f,f,,Daniel De Santis,<b>Daniel De Santis</b> - 40' <br>Goal,(40'),Shot by Daniel De Santis,1
329836,2011,primera+division+c+de+argentina,16001458,52,,2,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 52' <br>Goal,(52'),Shot by Ezequiel Cerica,1
329836,2011,primera+division+c+de+argentina,16001459,73,,2,0.0,1.0,10061,t,f,f,,Gabriel Tolosa,<b>Gabriel Tolosa</b> - 73' <br>Goal,(73'),Shot by Gabriel Tolosa,1
329836,2011,primera+division+c+de+argentina,16001460,76,,2,0.0,1.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 76' <br>Penalty - Scored,(76' PEN),Shot by Ricardo Vera,1
329836,2011,primera+division+c+de+argentina,16001461,90,,2,1.0,0.0,10109,t,f,f,,Mario Aguilar Posada,<b>Mario Aguilar Posada</b> - 90' <br>Goal,(90'),Shot by Mario Aguilar Posada,1
329837,2011,primera+division+c+de+argentina,15809552,33,,1,0.0,1.0,10148,t,f,f,,Marcos Figueroa,<b>Marcos Figueroa</b> - 33' <br>Goal,(33'),Shot by Marcos Figueroa,1
329837,2011,primera+division+c+de+argentina,15809553,42,,1,1.0,0.0,10107,t,f,f,,Hugo Palmerola,<b>Hugo Palmerola</b> - 42' <br>Goal,(42'),Shot by Hugo Palmerola,1
329837,2011,primera+division+c+de+argentina,15809554,83,,2,0.0,1.0,10148,t,f,f,,Alejandro Fiorina,<b>Alejandro Fiorina</b> - 83' <br>Goal,(83'),Shot by Alejandro Fiorina,1
329838,2011,primera+division+c+de+argentina,15822084,47,,2,0.0,1.0,10103,t,f,f,,Alcides Miranda Moreira,<b>Alcides Miranda Moreira</b> - 47' <br>Goal,(47'),Shot by Alcides Miranda Moreira,1
329838,2011,primera+division+c+de+argentina,15822087,85,,2,0.0,1.0,10103,t,f,f,,Alcides Miranda Moreira,<b>Alcides Miranda Moreira</b> - 85' <br>Goal,(85'),Shot by Alcides Miranda Moreira,1
329839,2011,primera+division+c+de+argentina,15826051,53,,2,0.0,1.0,10055,t,f,f,,Diego Jaime,<b>Diego Jaime</b> - 53' <br>Goal,(53'),Shot by Diego Jaime,1
329839,2011,primera+division+c+de+argentina,15826052,64,,2,0.0,1.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 64' <br>Goal,(64'),Shot by Pablo Verdun,1
329840,2011,primera+division+c+de+argentina,15831807,9,,1,1.0,0.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 9' <br>Goal,(9'),Shot by Sergio Damian Valenti,1
329840,2011,primera+division+c+de+argentina,15831808,36,,1,0.0,1.0,10049,t,f,f,,Lucas Randazzo,<b>Lucas Randazzo</b> - 36' <br>Penalty - Scored,(36' PEN),Shot by Lucas Randazzo,1
329840,2011,primera+division+c+de+argentina,15831809,39,,1,1.0,0.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 39' <br>Goal,(39'),Shot by Enzo Pelosi,1
329840,2011,primera+division+c+de+argentina,15831810,56,,2,0.0,1.0,10049,t,f,f,,Pablo Montuori,<b>Pablo Montuori</b> - 56' <br>Goal,(56'),Shot by Pablo Montuori,1
329840,2011,primera+division+c+de+argentina,15831811,77,,2,1.0,0.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 77' <br>Goal,(77'),Shot by Sergio Damian Valenti,1
329841,2011,primera+division+c+de+argentina,15831805,51,,2,1.0,0.0,10047,t,f,f,,Jer&#243;nimo Loeffel,<b>Jer&#243;nimo Loeffel</b> - 51' <br>Goal,(51'),Shot by JerÃ³nimo Loeffel,1
329841,2011,primera+division+c+de+argentina,15831806,57,,2,0.0,1.0,10058,t,f,f,,Leandro Rodr&#237;guez,<b>Leandro Rodr&#237;guez</b> - 57' <br>Goal,(57'),Shot by Leandro RodrÃ­guez,1
329842,2011,primera+division+c+de+argentina,15831802,24,,1,1.0,0.0,10056,t,f,f,,Claudio Galeano,<b>Claudio Galeano</b> - 24' <br>Goal,(24'),Shot by Claudio Galeano,1
329842,2011,primera+division+c+de+argentina,15831803,50,,2,1.0,0.0,10056,t,f,f,,Claudio Galeano,<b>Claudio Galeano</b> - 50' <br>Goal,(50'),Shot by Claudio Galeano,1
329842,2011,primera+division+c+de+argentina,15831804,90,,2,1.0,0.0,10056,t,f,f,,Cristian Alessandrini,<b>Cristian Alessandrini</b> - 90' <br>Goal,(90'),Shot by Cristian Alessandrini,1
329844,2011,primera+division+c+de+argentina,15882757,83,,2,0.0,1.0,10056,t,f,f,,Oscar Velazco,<b>Oscar Velazco</b> - 83' <br>Goal,(83'),Shot by Oscar Velazco,1
329844,2011,primera+division+c+de+argentina,15882758,88,,2,1.0,0.0,10058,t,f,f,,Guillermo Cejas,<b>Guillermo Cejas</b> - 88' <br>Goal,(88'),Shot by Guillermo Cejas,1
329845,2011,primera+division+c+de+argentina,15865593,12,,1,1.0,0.0,10049,t,f,f,,Santiago Fredes,<b>Santiago Fredes</b> - 12' <br>Goal,(12'),Shot by Santiago Fredes,1
329845,2011,primera+division+c+de+argentina,15865594,45,,1,1.0,0.0,10049,t,f,f,,Luciano Monasterio,<b>Luciano Monasterio</b> - 45' <br>Goal,(45'),Shot by Luciano Monasterio,1
329845,2011,primera+division+c+de+argentina,15865595,68,,2,1.0,0.0,10049,t,f,f,,Guillermo Bogado,<b>Guillermo Bogado</b> - 68' <br>Goal,(68'),Shot by Guillermo Bogado,1
329846,2011,primera+division+c+de+argentina,15882390,51,,2,0.0,1.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 51' <br>Goal,(51'),Shot by Enzo Pelosi,1
329847,2011,primera+division+c+de+argentina,15865554,2,,1,1.0,0.0,10103,t,f,f,,Maxim Mank&#243;,<b>Maxim Mank&#243;</b> - 2' <br>Goal,(2'),Shot by Maxim MankÃ³,1
329850,2011,primera+division+c+de+argentina,15882407,20,,1,1.0,0.0,10050,t,f,f,,Davis Oltolina,<b>Davis Oltolina</b> - 20' <br>Goal,(20'),Shot by Davis Oltolina,1
329850,2011,primera+division+c+de+argentina,15882408,41,,1,1.0,0.0,10050,t,f,f,,Hernan Fener,<b>Hernan Fener</b> - 41' <br>Goal,(41'),Shot by Hernan Fener,1
329850,2011,primera+division+c+de+argentina,15882409,85,,2,1.0,0.0,10050,t,f,f,,Ernesto Banegas,<b>Ernesto Banegas</b> - 85' <br>Goal,(85'),Shot by Ernesto Banegas,1
329851,2011,primera+division+c+de+argentina,15882751,42,,1,1.0,0.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 42' <br>Goal,(42'),Shot by DamiÃ¡n Salvatierra,1
329852,2011,primera+division+c+de+argentina,15865544,42,,1,1.0,0.0,10104,t,f,f,,Jonathan Recchia,<b>Jonathan Recchia</b> - 42' <br>Goal,(42'),Shot by Jonathan Recchia,1
329853,2011,primera+division+c+de+argentina,15893329,72,,2,1.0,0.0,10159,t,t,f,,Javier Graieb,<b>Javier Graieb</b> - 72' <br>Own Goal,(72' OG),Shot by Javier Graieb,1
329854,2011,primera+division+c+de+argentina,15955213,1,,1,1.0,0.0,10065,t,f,f,,Federico Rodr&#237;guez,<b>Federico Rodr&#237;guez</b> - 1' <br>Goal,(1'),Shot by Federico RodrÃ­guez,1
329854,2011,primera+division+c+de+argentina,15955220,17,,1,0.0,1.0,10104,t,f,f,,Emiliano Diaz,<b>Emiliano Diaz</b> - 17' <br>Goal,(17'),Shot by Emiliano Diaz,1
329854,2011,primera+division+c+de+argentina,15955221,53,,2,1.0,0.0,10065,t,f,f,,Cristian Jeandet,<b>Cristian Jeandet</b> - 53' <br>Goal,(53'),Shot by Cristian Jeandet,1
329855,2011,primera+division+c+de+argentina,15936574,64,,2,0.0,1.0,10064,t,f,f,,Federico Gasperi,<b>Federico Gasperi</b> - 64' <br>Goal,(64'),Shot by Federico Gasperi,1
329856,2011,primera+division+c+de+argentina,15917993,4,,1,0.0,1.0,10050,t,f,f,,Ernesto Banegas,<b>Ernesto Banegas</b> - 4' <br>Goal,(4'),Shot by Ernesto Banegas,1
329856,2011,primera+division+c+de+argentina,15917994,54,,2,1.0,0.0,10107,t,f,f,,Portillo,<b>Portillo</b> - 54' <br>Goal,(54'),Shot by Portillo,1
329857,2011,primera+division+c+de+argentina,15936420,7,,1,1.0,0.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 7' <br>Goal,(7'),Shot by HÃ©ctor Ledesma,1
329857,2011,primera+division+c+de+argentina,15936421,50,,2,1.0,0.0,10054,t,f,f,,Brian Hollembach,<b>Brian Hollembach</b> - 50' <br>Goal,(50'),Shot by Brian Hollembach,1
329857,2011,primera+division+c+de+argentina,15936422,82,,2,1.0,0.0,10054,t,f,f,,Juan Fern&#225;ndez,<b>Juan Fern&#225;ndez</b> - 82' <br>Goal,(82'),Shot by Juan FernÃ¡ndez,1
329857,2011,primera+division+c+de+argentina,15936423,85,,2,0.0,1.0,10061,t,f,f,,Pablo Rub&#233;n Solchaga,<b>Pablo Rub&#233;n Solchaga</b> - 85' <br>Goal,(85'),Shot by Pablo RubÃ©n Solchaga,1
329857,2011,primera+division+c+de+argentina,15936426,90,,2,1.0,0.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 90' <br>Goal,(90'),Shot by HÃ©ctor Ledesma,1
329858,2011,primera+division+c+de+argentina,15936567,15,,1,1.0,0.0,10161,t,f,f,,Mart&#237;n Berales,<b>Mart&#237;n Berales</b> - 15' <br>Goal,(15'),Shot by MartÃ­n Berales,1
329858,2011,primera+division+c+de+argentina,15936568,18,,1,1.0,0.0,10161,t,f,f,,Jonathan Lezcano,<b>Jonathan Lezcano</b> - 18' <br>Goal,(18'),Shot by Jonathan Lezcano,1
329858,2011,primera+division+c+de+argentina,15936569,22,,1,1.0,0.0,10161,t,f,f,,Jonathan Lezcano,<b>Jonathan Lezcano</b> - 22' <br>Goal,(22'),Shot by Jonathan Lezcano,1
329858,2011,primera+division+c+de+argentina,15936570,27,,1,0.0,1.0,10148,t,f,f,,Juan Lezcano,<b>Juan Lezcano</b> - 27' <br>Goal,(27'),Shot by Juan Lezcano,1
329858,2011,primera+division+c+de+argentina,15936571,35,,1,0.0,1.0,10148,t,f,f,,Marcos Figueroa,<b>Marcos Figueroa</b> - 35' <br>Goal,(35'),Shot by Marcos Figueroa,1
329860,2011,primera+division+c+de+argentina,15951419,70,,2,1.0,0.0,10047,t,f,f,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b> - 70' <br>Penalty - Scored,(70' PEN),Shot by DarÃ­o Lema,1
329860,2011,primera+division+c+de+argentina,15951191,78,,2,1.0,0.0,10047,t,f,f,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b> - 78' <br>Goal,(78'),Shot by DarÃ­o Lema,1
329860,2011,primera+division+c+de+argentina,15951420,79,,2,1.0,0.0,10047,t,f,f,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b> - 79' <br>Goal,(79'),Shot by DarÃ­o Lema,1
329862,2011,primera+division+c+de+argentina,15949662,59,,2,1.0,0.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 59' <br>Goal,(59'),Shot by Cristian Galeazzi,1
329863,2011,primera+division+c+de+argentina,15995479,54,,2,0.0,1.0,10062,t,f,f,,Emanuel Tom&#225;s Gonz&#225;lez,<b>Emanuel Tom&#225;s Gonz&#225;lez</b> - 54' <br>Goal,(54'),Shot by Emanuel TomÃ¡s GonzÃ¡lez,1
329863,2011,primera+division+c+de+argentina,15995484,90,,2,0.0,1.0,10062,t,f,f,,Gustavo Gutierrez,<b>Gustavo Gutierrez</b> - 90' <br>Goal,(90'),Shot by Gustavo Gutierrez,1
329864,2011,primera+division+c+de+argentina,15995439,36,,1,1.0,0.0,10049,t,f,f,,Guillermo Bogado,<b>Guillermo Bogado</b> - 36' <br>Goal,(36'),Shot by Guillermo Bogado,1
329864,2011,primera+division+c+de+argentina,15995440,63,,2,1.0,0.0,10049,t,f,f,,Pablo Montuori,<b>Pablo Montuori</b> - 63' <br>Goal,(63'),Shot by Pablo Montuori,1
329865,2011,primera+division+c+de+argentina,15995475,27,,1,0.0,1.0,10056,t,f,f,,Ezequiel Bustamante,<b>Ezequiel Bustamante</b> - 27' <br>Goal,(27'),Shot by Ezequiel Bustamante,1
329865,2011,primera+division+c+de+argentina,15995476,38,,1,0.0,1.0,10056,t,f,f,,Oscar Velazco,<b>Oscar Velazco</b> - 38' <br>Goal,(38'),Shot by Oscar Velazco,1
329865,2011,primera+division+c+de+argentina,15995477,53,,2,0.0,1.0,10056,t,f,f,,Leonardo &#193;lvarez,<b>Leonardo &#193;lvarez</b> - 53' <br>Goal,(53'),Shot by Leonardo Ãlvarez,1
329865,2011,primera+division+c+de+argentina,15995482,58,,2,0.0,1.0,10056,t,f,f,,Cristian Alessandrini,<b>Cristian Alessandrini</b> - 58' <br>Goal,(58'),Shot by Cristian Alessandrini,1
329866,2011,primera+division+c+de+argentina,15994755,43,,1,1.0,0.0,10103,t,f,f,,Maxim Mank&#243;,<b>Maxim Mank&#243;</b> - 43' <br>Goal,(43'),Shot by Maxim MankÃ³,1
329866,2011,primera+division+c+de+argentina,15994758,73,,2,1.0,0.0,10103,t,f,f,,Maxi Manccini,<b>Maxi Manccini</b> - 73' <br>Goal,(73'),Shot by Maxi Manccini,1
329867,2011,primera+division+c+de+argentina,15974298,83,,2,0.0,1.0,10059,t,f,f,,Javier Graieb,<b>Javier Graieb</b> - 83' <br>Goal,(83'),Shot by Javier Graieb,1
329868,2011,primera+division+c+de+argentina,15994768,27,,1,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 27' <br>Goal,(27'),Shot by Ricardo Vera,1
329868,2011,primera+division+c+de+argentina,15994769,90,,2,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 90' <br>Goal,(90'),Shot by Ricardo Vera,1
329870,2011,primera+division+c+de+argentina,15995443,19,,1,0.0,1.0,10107,t,f,f,,Portillo,<b>Portillo</b> - 19' <br>Goal,(19'),Shot by Portillo,1
329870,2011,primera+division+c+de+argentina,15995444,89,,2,1.0,0.0,10064,t,f,f,,Sergio Diduch,<b>Sergio Diduch</b> - 89' <br>Goal,(89'),Shot by Sergio Diduch,1
329871,2011,primera+division+c+de+argentina,15995447,67,,2,0.0,1.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 67' <br>Goal,(67'),Shot by Diego Figueroa,1
329871,2011,primera+division+c+de+argentina,15995450,79,,2,1.0,0.0,10104,t,f,f,,H&#233;ctor Amarilla,<b>H&#233;ctor Amarilla</b> - 79' <br>Goal,(79'),Shot by HÃ©ctor Amarilla,1
329871,2011,primera+division+c+de+argentina,15995451,90,,2,1.0,0.0,10104,t,f,f,,Ezequiel Vidal,<b>Ezequiel Vidal</b> - 90' <br>Goal,(90'),Shot by Ezequiel Vidal,1
329873,2011,primera+division+c+de+argentina,16032001,70,,2,0.0,1.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 70' <br>Goal,(70'),Shot by Leandro Venegas,1
329873,2011,primera+division+c+de+argentina,16032002,87,,2,0.0,1.0,10065,t,f,f,,Cristian Jeandet,<b>Cristian Jeandet</b> - 87' <br>Goal,(87'),Shot by Cristian Jeandet,1
329874,2011,primera+division+c+de+argentina,16032005,54,,2,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 54' <br>Goal,(54'),Shot by Ezequiel Cerica,1
329874,2011,primera+division+c+de+argentina,16032006,73,,2,1.0,0.0,10109,t,f,f,,Ezequiel Cerica,<b>Ezequiel Cerica</b> - 73' <br>Goal,(73'),Shot by Ezequiel Cerica,1
329875,2011,primera+division+c+de+argentina,16032010,27,,1,1.0,0.0,10107,t,f,f,,Silvio Fuertes,<b>Silvio Fuertes</b> - 27' <br>Goal,(27'),Shot by Silvio Fuertes,1
329875,2011,primera+division+c+de+argentina,16032011,46,,2,0.0,1.0,10104,t,f,f,,H&#233;ctor Amarilla,<b>H&#233;ctor Amarilla</b> - 46' <br>Goal,(46'),Shot by HÃ©ctor Amarilla,1
329875,2011,primera+division+c+de+argentina,16032012,52,,2,1.0,0.0,10107,t,f,f,,Leandro Aversa,<b>Leandro Aversa</b> - 52' <br>Goal,(52'),Shot by Leandro Aversa,1
329875,2011,primera+division+c+de+argentina,16032013,73,,2,0.0,1.0,10104,t,f,f,,Ezequiel Vidal,<b>Ezequiel Vidal</b> - 73' <br>Goal,(73'),Shot by Ezequiel Vidal,1
329875,2011,primera+division+c+de+argentina,16032014,81,,2,0.0,1.0,10104,t,f,f,,Ezequiel Vidal,<b>Ezequiel Vidal</b> - 81' <br>Goal,(81'),Shot by Ezequiel Vidal,1
329875,2011,primera+division+c+de+argentina,16032016,90,,2,0.0,1.0,10104,t,f,f,,Ezequiel Vidal,<b>Ezequiel Vidal</b> - 90' <br>Goal,(90'),Shot by Ezequiel Vidal,1
329876,2011,primera+division+c+de+argentina,16032024,22,,1,0.0,1.0,10064,t,f,f,,Renzo P&#233;rez,<b>Renzo P&#233;rez</b> - 22' <br>Penalty - Scored,(22' PEN),Shot by Renzo PÃ©rez,1
329876,2011,primera+division+c+de+argentina,16032025,65,,2,0.0,1.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 65' <br>Penalty - Scored,(65' PEN),Shot by DamiÃ¡n Salvatierra,1
329876,2011,primera+division+c+de+argentina,16032026,68,,2,0.0,1.0,10064,t,f,f,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b> - 68' <br>Goal,(68'),Shot by DamiÃ¡n Salvatierra,1
329877,2011,primera+division+c+de+argentina,16032029,6,,1,0.0,1.0,10050,t,f,f,,Sergio Salomone,<b>Sergio Salomone</b> - 6' <br>Goal,(6'),Shot by Sergio Salomone,1
329878,2011,primera+division+c+de+argentina,16032043,25,,1,1.0,0.0,10059,t,f,f,,Nicol&#225;s Kissner,<b>Nicol&#225;s Kissner</b> - 25' <br>Goal,(25'),Shot by NicolÃ¡s Kissner,1
329878,2011,primera+division+c+de+argentina,16032044,50,,2,1.0,0.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 50' <br>Goal,(50'),Shot by Sergio Damian Valenti,1
329879,2011,primera+division+c+de+argentina,16032050,7,,1,1.0,0.0,10047,t,f,f,,Hugo Cuatr&#237;n,<b>Hugo Cuatr&#237;n</b> - 7' <br>Goal,(7'),Shot by Hugo CuatrÃ­n,1
329879,2011,primera+division+c+de+argentina,16032051,88,,2,0.0,1.0,10148,t,f,f,,Alejandro Fiorina,<b>Alejandro Fiorina</b> - 88' <br>Goal,(88'),Shot by Alejandro Fiorina,1
329880,2011,primera+division+c+de+argentina,16010001,1,,1,1.0,0.0,10103,t,t,f,,Lucas Escobedo,<b>Lucas Escobedo</b> - 1' <br>Own Goal,(1' OG),Shot by Lucas Escobedo,1
329880,2011,primera+division+c+de+argentina,16010002,40,,1,0.0,1.0,10103,t,f,f,,Mat&#237;as Fleitas,<b>Mat&#237;as Fleitas</b> - 40' <br>Goal,(40'),Shot by MatÃ­as Fleitas,1
329880,2011,primera+division+c+de+argentina,16010003,51,,2,0.0,1.0,10103,t,f,f,,Mat&#237;as Fleitas,<b>Mat&#237;as Fleitas</b> - 51' <br>Goal,(51'),Shot by MatÃ­as Fleitas,1
329880,2011,primera+division+c+de+argentina,16010008,62,,2,1.0,0.0,10056,t,f,f,,Fabi&#225;n Santana,<b>Fabi&#225;n Santana</b> - 62' <br>Goal,(62'),Shot by FabiÃ¡n Santana,1
329880,2011,primera+division+c+de+argentina,16010009,74,,2,1.0,0.0,10056,t,f,f,,Leonardo &#193;lvarez,<b>Leonardo &#193;lvarez</b> - 74' <br>Goal,(74'),Shot by Leonardo Ãlvarez,1
329880,2011,primera+division+c+de+argentina,16010016,79,,2,1.0,0.0,10056,t,f,f,,Luis Avalos,<b>Luis Avalos</b> - 79' <br>Goal,(79'),Shot by Luis Avalos,1
329880,2011,primera+division+c+de+argentina,16010017,90,,2,1.0,0.0,10056,t,f,f,,Claudio Galeano,<b>Claudio Galeano</b> - 90' <br>Goal,(90'),Shot by Claudio Galeano,1
329881,2011,primera+division+c+de+argentina,16031995,47,,2,1.0,0.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 47' <br>Goal,(47'),Shot by Cristian Galeazzi,1
329881,2011,primera+division+c+de+argentina,16031996,78,,2,1.0,0.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 78' <br>Goal,(78'),Shot by Cristian Galeazzi,1
329881,2011,primera+division+c+de+argentina,16031997,86,,2,1.0,0.0,10051,t,f,f,,Eugenio Peralta Cabrera,<b>Eugenio Peralta Cabrera</b> - 86' <br>Goal,(86'),Shot by Eugenio Peralta Cabrera,1
329881,2011,primera+division+c+de+argentina,16031998,90,,2,1.0,0.0,10051,t,f,f,,Walter Bazan Silva,<b>Walter Bazan Silva</b> - 90' <br>Goal,(90'),Shot by Walter Bazan Silva,1
329882,2011,primera+division+c+de+argentina,16032037,8,,1,1.0,0.0,10058,t,f,f,,Lautaro Acevedo,<b>Lautaro Acevedo</b> - 8' <br>Goal,(8'),Shot by Lautaro Acevedo,1
329882,2011,primera+division+c+de+argentina,16032038,72,,2,1.0,0.0,10058,t,f,f,,Maximiliano Quinteros,<b>Maximiliano Quinteros</b> - 72' <br>Goal,(72'),Shot by Maximiliano Quinteros,1
329884,2011,primera+division+c+de+argentina,16036991,25,,1,0.0,1.0,10058,t,f,f,,Maximiliano Quinteros,<b>Maximiliano Quinteros</b> - 25' <br>Goal,(25'),Shot by Maximiliano Quinteros,1
329884,2011,primera+division+c+de+argentina,16036992,29,,1,1.0,0.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 29' <br>Penalty - Scored,(29' PEN),Shot by Pablo Verdun,1
329885,2011,primera+division+c+de+argentina,16056285,5,,1,0.0,1.0,10051,t,f,f,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 5' <br>Goal,(5'),Shot by Cristian Galeazzi,1
329885,2011,primera+division+c+de+argentina,16056286,31,,1,1.0,0.0,10051,t,t,f,,Agustin Castiglione,<b>Agustin Castiglione</b> - 31' <br>Own Goal,(31' OG),Shot by Agustin Castiglione,1
329885,2011,primera+division+c+de+argentina,16056287,32,,1,0.0,1.0,10051,t,f,f,,Eugenio Peralta Cabrera,<b>Eugenio Peralta Cabrera</b> - 32' <br>Goal,(32'),Shot by Eugenio Peralta Cabrera,1
329886,2011,primera+division+c+de+argentina,16056280,16,,1,1.0,0.0,10148,t,f,f,,Martin Salinas,<b>Martin Salinas</b> - 16' <br>Goal,(16'),Shot by Martin Salinas,1
329886,2011,primera+division+c+de+argentina,16056281,37,,1,1.0,0.0,10148,t,f,f,,Martin Salinas,<b>Martin Salinas</b> - 37' <br>Goal,(37'),Shot by Martin Salinas,1
329886,2011,primera+division+c+de+argentina,16056282,72,,2,1.0,0.0,10148,t,f,f,,Marcos Figueroa,<b>Marcos Figueroa</b> - 72' <br>Goal,(72'),Shot by Marcos Figueroa,1
329887,2011,primera+division+c+de+argentina,16056277,14,,1,1.0,0.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 14' <br>Goal,(14'),Shot by Ricardo Vera,1
329888,2011,primera+division+c+de+argentina,16056291,82,,2,0.0,1.0,10059,t,f,f,,Clementino Gonz&#225;lez,<b>Clementino Gonz&#225;lez</b> - 82' <br>Goal,(82'),Shot by Clementino GonzÃ¡lez,1
329888,2011,primera+division+c+de+argentina,16056292,90,,2,0.0,1.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 90' <br>Goal,(90'),Shot by Enzo Pelosi,1
329889,2011,primera+division+c+de+argentina,16056299,26,,1,1.0,0.0,10064,t,f,f,,Ra&#250;l P&#233;rez,<b>Ra&#250;l P&#233;rez</b> - 26' <br>Goal,(26'),Shot by RaÃºl PÃ©rez,1
329889,2011,primera+division+c+de+argentina,16056300,40,,1,1.0,0.0,10064,t,f,f,,Gaston Sanchez,<b>Gaston Sanchez</b> - 40' <br>Goal,(40'),Shot by Gaston Sanchez,1
329889,2011,primera+division+c+de+argentina,16056307,85,,2,0.0,1.0,10161,t,f,f,,Roberto Hern&#225;ndez,<b>Roberto Hern&#225;ndez</b> - 85' <br>Goal,(85'),Shot by Roberto HernÃ¡ndez,1
329890,2011,primera+division+c+de+argentina,16056295,15,,1,1.0,0.0,10104,t,f,f,,Jonathan Recchia,<b>Jonathan Recchia</b> - 15' <br>Goal,(15'),Shot by Jonathan Recchia,1
329892,2011,primera+division+c+de+argentina,16056302,64,,2,1.0,0.0,10065,t,f,f,,Jonathan Saban,<b>Jonathan Saban</b> - 64' <br>Goal,(64'),Shot by Jonathan Saban,1
329892,2011,primera+division+c+de+argentina,16056303,67,,2,0.0,1.0,10109,t,f,f,,N&#233;stor Villalva,<b>N&#233;stor Villalva</b> - 67' <br>Goal,(67'),Shot by NÃ©stor Villalva,1
329893,2011,primera+division+c+de+argentina,16067927,34,,1,0.0,1.0,10104,t,f,f,,Javier Monz&#243;n,<b>Javier Monz&#243;n</b> - 34' <br>Goal,(34'),Shot by Javier MonzÃ³n,1
329893,2011,primera+division+c+de+argentina,16067928,47,,2,1.0,0.0,10050,t,f,f,,Hernan Fener,<b>Hernan Fener</b> - 47' <br>Goal,(47'),Shot by Hernan Fener,1
329894,2011,primera+division+c+de+argentina,16073111,27,,1,1.0,0.0,10104,t,f,f,,Jonathan Recchia,<b>Jonathan Recchia</b> - 27' <br>Goal,(27'),Shot by Jonathan Recchia,1
